a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-4.0,-3.0,2.7732704283984324,1.1554974228924735,1.0868144998914258,1.0289112807655856,0.949668732438981,0.8366342697995025,0.6585603090830121,-1.1007871851335165,-1.0526410281347465,-0.9863910260904519,-0.8932548918489248,-0.7536904146647826,-0.5044314606812279,0.272479564736862, , , , , , ,2.787055467287505,1.1602982355128255,1.095431403107075,1.04566918442686,0.9786820961325292,0.885893963893847,0.7489318539312696,-1.1067666229264843,-1.0650476139156058,-1.0084362615263291,-0.9306953259964841,-0.8193944171746314,-0.641507496348912,0.5122039046809383,-0.26266715941540925, , , , , 
-4.0,-2.9,2.677337952336503,1.1630761445996562,1.0877013319020643,1.0299076829109597,0.9507908050798034,0.8379752918743117,0.6604372106373179,-1.100747971672788,-1.0525559423484057,-0.9862307001809546,-0.8929606442672003,-0.7531142774315115,-0.5029070818441134,0.2745543944321444, , , , , , ,2.690637329222903,-1.1067344262060237,-1.0649786955042453,-1.0083090420934846,-0.9304696829629574,-0.8189821717383965,-0.6406438745225158,1.168034363583834,1.0961809027210538,1.046538554368232,0.9796643436039423,0.8870409369777735,0.7504093626110593,0.5146986172212787,-0.261525094372125, , , , , 
-4.0,-2.8,2.580659712196967,1.1720905850490269,1.088549120696758,1.0309023559907027,0.9519314487006227,0.8393488957738441,0.6623622956758942,-1.1007075379659716,-1.0524681405289233,-0.9860650943427842,-0.8926563643582475,-0.7525177946774511,-0.5013204680422406,0.2767220207280279, , , , , , ,2.5934676237114926,-1.1067012405781191,-1.064907613092579,-1.0081777166989143,-0.9302365226634438,-0.8185557349113615,1.1772273306643872,1.096889796817357,1.0473994501343717,0.9806575816728076,-0.6397497555288058,0.8882124368308796,0.7519237911770555,0.5172405025347367,-0.26035418050335113, , , , , 
-4.0,-2.7,2.48298969532691,1.182870908557608,1.0893532369027736,1.0318897985556565,0.9530871167080985,0.8407532214211576,0.6643346849024615,-1.1006658268902711,-1.0523774946648037,-0.9858939580979839,-0.8923415754584183,-0.7519000104640964,-0.49966811357521407,0.2789896622801976, , , , , , ,2.495298302542397,-1.1066670203115443,-1.064834266110395,-1.0080420935454975,-0.9299954931174251,-0.8181144468345484,-0.6388237723017459,1.1882075750699277,1.0975557165727854,1.0482470794533085,0.9816581709332766,0.8894062671641835,0.7534739982740937,0.5198287863874629,-0.25915309083649807, , , , , 
-4.0,-2.6,2.383971595938929,1.1958635061168534,1.0901108010064595,1.0328646293904624,0.9542538768841414,0.8421859904896433,0.6663531284079808,-1.1006227777520021,-1.0522838688679965,-0.9857170259724183,-0.8920157738039616,-0.7512599197715942,-0.49794627384293666,0.2813652753542274, , , , , , ,2.3957700213635853,-1.106631716848057,-1.06475854786621,-1.007901969449326,-0.9297462223279962,-0.8176576130341954,-0.6378644982486014,1.20142271929185,1.0981777921477673,1.0490770018837263,0.9826622345810423,0.890619865149924,0.7550584995416509,0.5224624207058054,-0.2579203953178009, , , , , 
-4.0,-2.5,2.2830686293765234,1.2117015905900235,1.0908205430992015,1.0338217726019838,0.9554274772236035,0.8436444976834012,0.6684159740194924,-1.1005783260076785,-1.052187118785866,-0.9855340164631115,-0.8916784269490651,-0.7505964666213464,-0.49615094760018724,0.28385763211161746, , , , , , ,2.2943412307884867,-1.106595278583819,-1.0646803450929427,-1.0077571290525547,-0.9294883170697029,-0.8171845028695492,1.217509009991426,1.098756395670902,1.0498852699707009,0.9836657447203847,0.8918503132311,-0.6368704466886809,0.7566754467385225,0.5251400577693647,-0.2566545491278472, , , , , 
-4.0,-2.4,2.1794274359371317,-1.1005324029589836,-1.0520870909625781,-0.9853446309321667,-0.8913289721220774,-0.7499085423185884,1.2313417431980818,1.0914825565520354,1.034756621564803,0.9566034308995767,0.845125613682825,0.6705211393634881,-0.494277858017042,0.28647640214764375, , , , , , ,2.1901505714648803,-1.106557650630405,-1.064599537454667,-1.0076073439781514,-0.9292213616175857,-0.8166943480059199,-0.6358400707815969,1.2374294438638562,1.0992928483306563,1.0506685331319556,0.9846646198754697,0.893094363847596,0.7583226125225729,0.5278600252191462,-0.25535387925603076, , , , , 
-4.0,-2.3,2.0715816379194156,1.2563607629469469,1.0920980035887058,1.035665168421322,0.9577771168659492,-1.1004849354188437,-1.0519836221455825,-0.9851485524230171,-0.8909668145268597,-0.7491949838683903,0.8466258016173822,0.672666089339125,-0.4923224325401504,0.2892322339926985, , , , , , ,2.081716813149921,-1.1065187745534155,-1.0645159970109117,-1.0074523719229984,-0.9289449164187111,-0.8161863409410413,1.2627742630071828,1.099789136348086,1.0514240986361165,0.9856548279806783,0.8943484776713556,-0.6347717640515352,0.7599973825057385,0.5306203027407286,-0.2540165690132649, , , , , 
-4.0,-2.2,1.956682885653061,-1.1004358453454492,-1.0518765385316406,-0.9849454443949781,-0.8905913255987614,-0.7484545726292969,1.2897248949117577,1.0926688200948245,1.036544090721495,0.958943890847893,0.8481411483778623,0.6748478208221587,-0.4902797815892944,0.2921368310085309, , , , , , ,1.9661591684867723,-1.106478588086156,-1.0644295876338596,-1.0072919556854818,-0.9286585167098429,-0.8156596336174465,-0.6336638616371141,1.296540914485264,1.1002476632856544,1.0521499497114934,0.9866324883337119,0.8956088750740551,0.7616967561525413,0.5334185014278602,-0.2526406400837284, , , , , 
-4.0,-2.1,1.827806820115977,1.3384839216834084,1.093197450795623,1.0373907925473018,0.9600992001629141,-1.1003850494406435,-1.051765654947122,-0.9847349493723468,-0.8902018412285118,-0.7476860332843831,0.8496674112907001,0.6770628564530793,-0.4881446761535204,0.2952030127186107, , , , , , ,1.8364567373364973,1.345874643169621,-1.1064370248157365,-1.064340164374732,-1.007125822123566,-0.9283616710866291,-0.8151133361611018,1.1006710506611037,1.0528447256486724,0.987593965963269,0.8968715995599091,0.7634173579099457,-0.6325146424134741,0.5362518469564196,-0.2512239316276212, , , , , 
-4.0,-2.0,1.6536276138467914,1.4340963685137822,-1.1003324587086525,-1.051650773956398,-0.9845166875047464,-0.8897976599716818,-0.7468880332208152,1.093686630330194,1.038203402878717,0.9612386952059335,0.8512000796874778,0.6793072492714305,-0.4859115244502427,0.2984447476579535, , , , , , ,1.6605130285468865,1.443003692726703,-1.1063940138382524,-1.064247572773986,-1.0069536810398272,-0.9280538600317055,-0.814546515796284,-0.6313223321497728,1.101061987856903,1.0535076719814562,0.9885359526188872,0.898132590886665,0.7651554596295665,0.539117167796146,-0.2497640758257024, , , , , 
-4.0,-1.9,1.0941392139439197,1.0389807380752247,0.9623583306519826,0.8527344497915642,-1.1002779779705916,-1.0515316848915912,-0.9842902550360805,-0.8893780412665353,0.6815765997244075,-0.7460591824307599,-0.4835743478755374,0.30187713676433975, , , , , , , , ,-1.1063494793798916,-1.0641516481103042,-1.0067752239896433,-0.9277345344125587,-0.8139581959957923,-0.6300851078853558,1.1014231260142662,1.0541385702291832,0.9894555300064208,0.8993877646961453,0.7669070148637884,0.5420108897387484,-0.24825846910494412, , , , , , , 
-4.0,-1.7999999999999998,-1.100221505329893,-1.0514081627966376,-0.9840552226804188,-0.8889422036902094,-0.7451980340591802,1.0945580542003353,1.039722237695801,0.9634544504611678,0.8542657102292635,0.6838660861697389,-0.4811267566607228,0.3055163166510847, , , , , , , , ,-1.1063033403796543,-1.064052214582339,-1.0065901230097443,-0.9274031139631532,-0.8133473559379831,-0.628801103728168,1.101757007933966,1.054737656481933,0.9903502127267274,0.9006330948059631,0.768667705006391,0.5449290380008133,-0.2467042380830656, , , , , , , 
-4.0,-1.7000000000000002,-1.1001629315825172,-1.051279967277798,-0.9838111339044597,-0.8884893232902027,-0.744303085753017,1.094945916552313,1.0404278834767922,0.964523852441277,0.8557890344886193,0.6861705094326427,-0.47856192580912477,0.3093792393849415, , , , , , , , ,-1.106255510029727,-1.063949084417034,-1.0063980292641883,-0.9270589857684312,-0.812712930354732,-0.6274684182947305,1.1020660256552428,1.055305536797956,0.9912179703239302,0.901864693980985,0.7704329965367176,0.5478672480644527,-0.24509819901145755, , , , , , , 
-4.0,-1.6,-1.1001021395657649,-1.0511468412524576,-0.9835575031180427,-0.888018532038523,-0.7433727819831755,1.0953054256192478,1.0410981105032886,0.9655638301541957,0.8572996759354287,0.6884843512578633,-0.47587257220044227,0.31348327007761934, , , , , , , , ,-1.1062058952678502,-1.0638420568979619,-1.006198571606111,-0.9267015027755221,-0.8120538098706603,-0.6260851240274466,1.1023523982547854,1.0558431055053612,0.9920572296234335,0.9030788890649578,0.7721982078730886,0.5508207862257474,-0.24343680914499718, , , , , , , 
-4.0,-1.5,1.0956390345001044,1.0417337179679866,0.9665721920225584,0.8587930606583043,0.6908018456841499,-1.100039003438146,-1.0510085095872215,-0.9832938137765459,-0.8875289164663951,-0.7424055175380427,0.3178455275508933,-0.4730509341479121, , , , , , , , ,-1.1061543962166205,-1.0637309173053355,-1.0059913550549129,-0.9263299823626282,-0.811368841949641,-0.6246492786342286,1.102618163754822,1.0563514705165566,0.9928668599231029,0.9042722868076324,0.7739585836231616,0.5537845805126601,-0.2417161080033426, , , , , , , 
-4.0,-1.4,-1.0999733878821283,-1.0508646776158008,-0.9830195164021936,-0.8870195165512222,-0.7413996424140336,1.0959490106099266,1.042335784922329,0.9675472593131744,0.8602648735165342,0.6931170615118583,-0.4700887552430121,0.3224818816638432, , , , , , , , ,-1.1061009055628246,-1.0636154357609244,-1.0057759591893183,-0.9259437050043527,-0.8106568325838099,-0.6231589389029485,1.102865180423984,1.0568318879866203,0.9936461444801573,0.9054418275116716,0.7757093734063384,0.5567532622489922,-0.23993164585560034, , , , , , , 
-4.0,-1.2999999999999998,1.0962374328655835,1.0429055944790853,0.9684878460415067,0.8617111332977412,0.6954239932160448,-1.099905147220141,-1.0507150295270684,-0.9827340265350908,-0.8864893249429752,-0.7403534683512775,0.32740552381407806,-0.46697727514041143, , , , , , , , ,-1.106045307869741,-1.063495365968286,-1.0055519364599528,-0.9255419130817066,-0.8099165488799625,-0.6216121771340886,1.1030951339896826,1.057285707231303,0.9943947421030231,0.9065848246350702,0.7774459120038328,0.5597212180366484,-0.23807839588934376, , , , , , , 
-4.0,-1.2000000000000002,1.0965061963012057,1.0434445682622653,0.9693932246638157,0.8631282537890906,0.6977166569744334,-1.0998341244330694,-1.050559226612907,-0.9824367226303091,-0.8859372866353717,-0.7392652772893857,-0.46370723101601435,0.33262506146545967, , , , , , , , ,-1.1059874788138904,-1.0633704438397527,-1.0053188104269004,-0.9251238098962745,-0.8091467227192797,-0.6200071004221663,1.1033095482848059,1.057714325806339,0.9951126425844767,0.9076989895859111,0.7791636974120065,0.5626826513852478,-0.23615064531184637, , , , , , , 
-4.0,-1.1,1.0967570212545528,1.043954211623138,0.970263081712486,0.8645130887049387,0.6999891880006208,-1.0997601500694203,-1.0503969053653563,-0.9821269439235744,-0.8853622992079011,-0.7381333320386388,0.33814217541120667,-0.46026887498156427, , , , , , , , ,-1.1059272843369983,-1.0632403860005324,-1.0050760739317814,-0.924688558961415,-0.8083460556873849,-0.6183418729805747,1.1035097976230361,1.058119154001964,0.9958001193172131,0.9087824420010491,0.7808584634680177,0.5656316526431152,-0.234141858912919, , , , , , , 
-4.0,-1.0,1.0969914651053234,1.0444360692559398,0.9710974673743432,0.8658629596465949,0.7022359351722728,-1.0996830410307212,-1.0502276754129798,-0.9818039882963563,-0.8847632137886047,-0.7369558894757161,0.34394903737131965,-0.456652014850649, , , , , , , , ,1.103697119768091,1.0585015876529584,0.9964576818468156,0.9098337066965844,0.7825262440802018,0.5685622753229088,-1.1058645797022182,-1.0631048881595957,-1.0048231872185074,-0.9242352836585856,-0.807513225492605,-0.6166147416538157,-0.23204450614185385, , , , , , , 
-4.0,-0.8999999999999999,1.097210935183771,1.0448916903014747,0.9718967425406279,0.8671756674486804,0.70445154905538,-1.0996025992178722,-1.0500511172863227,-0.9814671101816308,-0.8841388369135939,-0.7357312165798018,0.35002590652669535,-0.4528460885351931, , , , , , , , ,1.1038726287701615,1.0588629880271139,0.997086030456301,0.9108516991442153,0.7841634266822213,-1.1057992084423582,-1.0629636233379216,-1.0045595760222443,-0.9237630673650102,-0.8066468941078653,0.571468616444747,-0.614824064685831,-0.22984983911921553, , , , , , , 
-4.0,-0.7999999999999998,1.0974167019357246,1.045322601749223,0.9726615262057875,0.8684494882705696,0.7066310598273797,-1.09951861002029,-1.0498667800035753,-0.9811155185638546,-0.8834879334879598,-0.7344576096182797,0.35633954150544306,-0.44884028620310684, , , , , , , , ,-1.1057310011862167,-1.0628162399430456,-1.0042846296544,-0.9232709541788099,-0.8057457178865045,1.1040373272291413,1.059204667560141,0.9976860142316868,0.9118357017322615,0.7857667932771345,-0.6129683437093175,0.5743448981704776,-0.22754760355627307, , , , , , , 
-4.0,-0.7000000000000002,1.097609911763366,1.0457302888587414,0.973392645380563,0.8696831565376417,0.7087699422800221,-1.0994308406275246,-1.0496741784690131,-0.9807483751426035,-0.8828092310831976,-0.7331334167621436,0.3628431456649026,-0.4446237393757242, , , , , , , , ,1.1041921177387843,1.0595278802968424,0.9982585934868128,0.9127853332231448,0.7873335482622028,-1.1056597743469865,-1.062662359680887,-1.003997699119714,-0.9227579503905247,-0.8048083599097726,0.5771855478133369,-0.6110462587871779,-0.2251256562120715, , , , , , , 
-4.0,-0.6000000000000001,1.097791599194544,1.046116181357891,0.9740910890005545,0.8708758372949655,0.7108641659348284,-1.0993390381400538,-1.0494727906794563,-0.980364792748047,-0.8821014258371824,-0.7317570643656187,0.36947835835126497,-0.44018580242747307, , , , , , , , ,-1.1055853286544888,-1.0625015752953793,-1.0036980953138526,-0.9222230268748886,-0.8038335048196195,-0.6090567061803048,1.1043378133948993,1.0598338160332617,0.9988048069584209,0.9137005137597838,0.788861333033362,0.5799852733259376,-0.22256944937472367,0.1581451553725526,0.10907966481352963, , , , , 
-4.0,-0.5,1.097962698192662,1.0464816442810103,0.9747579667121978,0.8720270907133899,0.7129102292572456,-1.0992429274530762,-1.0492620547374554,-0.9799638341194389,-0.8813631902528147,-0.730327087060937,0.3761792724944235,-0.43551645934339117, , , , , , , , ,-1.1055074475104458,-1.062333448128799,-1.0033850873634922,-0.9216651226029217,-0.8028198763761939,-0.6069988383135363,1.1044751473351744,1.0601235973049818,0.9993257438266104,0.9145814275537285,0.7903482280959532,0.5827391315742529,-0.21986132156451707,0.17211519318358656,0.08611851169206564, , , , , 
-4.0,-0.3999999999999999,1.0981240525241744,1.046827972453695,0.9753944729306313,0.8731368314263416,0.714905177903687,-1.099142208883154,-1.0490413656757633,-0.9795445111847841,-0.8805931832178789,-0.7288421617063993,0.3828777813148799,-0.4306068961599486, , , , , , , , ,-1.1054258951431652,-1.0621575054975934,-1.0030579011887857,-0.9210831495020917,-0.8017662579410848,-0.6048721052030146,1.1046047813295674,1.0603982785144441,0.9998225203647577,0.9154284850691429,0.7917927439856034,0.5854425871016626,-0.21697949796431046,0.1810622670304989,0.06748999420071077, , , , , 
-4.0,-0.2999999999999998,1.0982764251697121,1.0471563877813497,0.9760018561954811,0.8742052851349419,0.7168466077915363,-1.0990365555040456,-1.0488100721045797,-0.9791057850124446,-0.8797900625882251,-0.7273011450657961,0.3895090838083121,-0.42545028527764067, , , , , , , , ,-1.1053404145343495,-1.0619732378824245,-1.0027157183884172,-0.9204759989185345,-0.8006715160311109,-0.6026762963640938,1.104727313471237,1.0606588466249378,1.0002962608617285,0.9162422861498052,0.7931938027137325,0.5880915596201888,-0.213896641873562,0.18796946120270142,0.05018721582812056, , , , , 
-4.0,-0.20000000000000018,1.0984205068069532,1.0474680386465234,0.9765813935908981,0.8752329445634347,0.7187326544842535,-1.0989256101531744,-1.0485674727040803,-0.9786465666421587,-0.8789525006843445,-0.7257031148980462,0.39601618139501216,-0.4200428273721445, , , , , , , , ,-1.1052507250874057,-1.0617800959363894,-1.0023576755730441,-0.9198425499599427,-0.7995346269965643,-0.6004115819862383,1.1048432850338852,1.060906222967972,1.000748082368617,0.9170235851673145,0.7945507116746942,0.5906824591036094,-0.2105776850343413,0.19370130506922084,0.03335761913986154, , , , , 
-4.0,-0.10000000000000009,1.0985569234182007,1.047764000851907,0.9771343698304688,0.8762205264355779,0.720561970885536,-1.0988089820658447,-1.048312812597898,-0.9781657190459605,-0.8780792030422092,-0.724047413884212,0.4023526499107122,-0.41438508265876806, , , , , , , , ,-1.105156520002256,-1.06157748732236,-1.0019828643025577,-0.9191816800152178,-0.7983547067580137,-0.5980785519266771,1.1049531865689575,1.061141265809117,1.0011790827871352,0.9177732589250942,0.7958631320137914,0.5932122080198821,-0.20697644625367564,0.19864954762875772,0.016667423011099178, , , , , 
-4.0,0.0,-1.0986862430885849,-1.0480452796626043,-0.9776620605163686,-0.8771689307248892,-0.722333695533873,1.098686243088591,1.0480452796626065,0.9776620605163703,0.8771689307248854,0.7223336955338676,-0.408483584341289,0.4084835843412895, , , , , , , , ,-1.1050574633165406,-1.0613647734017275,-1.0015903318164496,-0.9184922777568507,-0.7971310433739478,1.1050574633165207,1.0613647734017222,1.0015903318164514,0.9184922777568439,0.7971310433739502,-0.5956782508893372,0.595678250889335,-0.20303009888359008,0.2030300988835906,0.0, , , , , 
-4.0,0.09999999999999964,-1.0985569234181953,-1.0477640008519202,-0.9771343698304651,-0.8762205264355796,-0.7205619708855407,1.0988089820658447,1.0483128125979004,0.9781657190459587,0.8780792030422065,0.7240474138842237,-0.4023526499107179,0.41438508265876695, , , , , , , , ,1.1051565200022508,1.0615774873223773,1.0019828643025446,0.9191816800152257,0.7983547067580118,0.5980785519266735,-1.1049531865689626,-1.061141265809107,-1.0011790827871365,-0.917773258925094,-0.7958631320137963,-0.5932122080198728,0.20697644625367506,-0.19864954762875808,-0.0166674230110991, , , , , 
-4.0,0.20000000000000018,-1.0984205068069532,-1.0474680386465234,-0.9765813935908981,-0.8752329445634347,-0.7187326544842535,1.0989256101531744,1.0485674727040803,0.9786465666421587,0.8789525006843445,0.7257031148980462,-0.39601618139501216,0.4200428273721445, , , , , , , , ,1.1052507250874057,1.0617800959363894,1.0023576755730441,0.9198425499599427,0.7995346269965643,0.6004115819862383,-1.1048432850338852,-1.060906222967972,-1.000748082368617,-0.9170235851673145,-0.7945507116746942,-0.5906824591036094,0.2105776850343413,-0.19370130506922084,-0.03335761913986154, , , , , 
-4.0,0.2999999999999998,-1.0982764251697121,-1.0471563877813497,-0.9760018561954811,-0.8742052851349419,-0.7168466077915363,1.0990365555040456,1.0488100721045797,0.9791057850124446,0.8797900625882251,0.7273011450657961,-0.3895090838083121,0.42545028527764067, , , , , , , , ,1.1053404145343495,1.0619732378824245,1.0027157183884172,0.9204759989185345,0.8006715160311109,0.6026762963640938,-1.104727313471237,-1.0606588466249378,-1.0002962608617285,-0.9162422861498052,-0.7931938027137325,-0.5880915596201888,0.213896641873562,-0.18796946120270142,-0.05018721582812056, , , , , 
-4.0,0.40000000000000036,-1.098124052524176,-1.0468279724536915,-0.9753944729306251,-0.8731368314263399,-0.7149051779036852,1.0991422088831477,1.0490413656757671,0.9795445111847786,0.8805931832178836,0.7288421617063963,-0.38287778131487554,0.43060689615994774, , , , , , , , ,1.1054258951431797,1.0621575054975791,1.0030579011887943,0.9210831495020899,0.801766257941082,0.6048721052030045,-1.1046047813295654,-1.0603982785144406,-0.9998225203647602,-0.9154284850691451,-0.791792743985611,-0.5854425871016261,0.21697949796431848,-0.18106226703050746,-0.06748999420071036, , , , , 
-4.0,0.5,-1.097962698192662,-1.0464816442810103,-0.9747579667121978,-0.8720270907133899,-0.7129102292572456,1.0992429274530762,1.0492620547374554,0.9799638341194389,0.8813631902528147,0.730327087060937,-0.3761792724944235,0.43551645934339117, , , , , , , , ,1.1055074475104458,1.062333448128799,1.0033850873634922,0.9216651226029217,0.8028198763761939,0.6069988383135363,-1.1044751473351744,-1.0601235973049818,-0.9993257438266104,-0.9145814275537285,-0.7903482280959532,-0.5827391315742529,0.21986132156451707,-0.17211519318358656,-0.08611851169206564, , , , , 
-4.0,0.5999999999999996,-1.0977915991945406,-1.0461161813578843,-0.9740910890005648,-0.8708758372949614,-0.7108641659348461,1.0993390381400656,1.049472790679453,0.980364792748054,0.8821014258371748,0.7317570643656428,-0.3694783583512528,0.4401858024275242, , , , , , , , ,1.1055853286544786,1.062501575295385,1.0036980953138452,0.9222230268748881,0.803833504819609,0.6090567061803397,-1.1043378133949042,-1.0598338160332565,-0.9988048069584272,-0.9137005137597859,-0.788861333033353,-0.5799852733259282,0.22256944937472237,-0.15814515537255389,-0.10907966481352989, , , , , 
-4.0,0.7000000000000002,-1.097609911763366,-1.0457302888587414,-0.973392645380563,-0.8696831565376417,-0.7087699422800221,1.0994308406275246,1.0496741784690131,0.9807483751426035,0.8828092310831976,0.7331334167621436,-0.3628431456649026,0.4446237393757242, , , , , , , , ,-1.1041921177387843,-1.0595278802968424,-0.9982585934868128,-0.9127853332231448,-0.7873335482622028,1.1056597743469865,1.062662359680887,1.003997699119714,0.9227579503905247,0.8048083599097726,-0.5771855478133369,0.6110462587871779,0.2251256562120715, , , , , , , 
-4.0,0.7999999999999998,-1.0974167019357246,-1.045322601749223,-0.9726615262057875,-0.8684494882705696,-0.7066310598273797,1.09951861002029,1.0498667800035753,0.9811155185638546,0.8834879334879598,0.7344576096182797,-0.35633954150544306,0.44884028620310684, , , , , , , , ,1.1057310011862167,1.0628162399430456,1.0042846296544,0.9232709541788099,0.8057457178865045,-1.1040373272291413,-1.059204667560141,-0.9976860142316868,-0.9118357017322615,-0.7857667932771345,0.6129683437093175,-0.5743448981704776,0.22754760355627307, , , , , , , 
