a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-4.0,-3.0,2.7409645309862265,1.2212626113457803,1.1283802621542691,1.0636902581027468,0.9739565136258228,0.8462397526268505,-1.1536943794279695,-1.1090681152423056,-1.045236964901411,-0.9557321074716819,0.6497202171435206,-0.8276450405646988,-0.6291640355036103,0.2672765504696828,-0.2498771820672699, , , , , ,2.7544250659000804,-1.158091433911332,-1.1192949155160168,-1.0643568860156918,-0.9885867639160515,-0.8831423388223708,-0.7286585207096518,1.226290945639327,1.1369176156382794,1.0813815314262287,1.0054683415257617,0.9002597192921646,-0.465982737048626,0.7468994684426601,0.49027408542103645, , , , , 
-4.0,-2.9,2.6401415840164413,-1.1541634175575337,-1.1095876685688195,-1.0458132639934352,-0.9563987388444621,1.233482792402615,1.129251399913529,1.0647898965330342,0.9752383865696317,0.8477646511188407,0.6517507833595735,-0.8284811209025407,-0.6303906656191212,0.2695767534137657,-0.25146395161606944, , , , , ,2.6530836667718525,-1.1585256280086753,-1.1197738555794379,-1.0648818436363672,-0.9891804524256526,-0.8838563384365966,-0.729621185663781,1.2387395878250569,1.137638722615466,1.0823283065129234,1.0065845330610739,0.9015699692533181,-0.46778440797177967,0.7485462684666894,0.49296116579067245, , , , , 
-4.0,-2.8,2.537476183582794,-1.1546759820872483,-1.1101360238092153,-1.0464137628761887,-0.9570889074284639,-0.8293430946339228,1.2482149724555114,1.1300689873454097,1.0658743877193708,0.9765332975354597,-0.6316504409056561,0.8493228857688863,0.6538336683248925,0.2719665858617215,-0.25309603242421025, , , , , ,2.5498849339060135,-1.1590021633199994,-1.120280419927526,-1.0654295587338667,-0.9897957060173624,-0.8845931975021162,-0.7306112503190658,-0.46962444792506847,1.2537276829570068,1.1383097677462235,1.083254104601304,1.0077048823726178,0.902903569054584,0.7502329618078153,0.49570312195803323, , , , , 
-4.0,-2.7,2.4323164459161695,-1.1552377703574213,-1.110714749979623,-1.0470393380295575,-0.9578033327228749,-0.830231678217961,1.2661800532849206,1.1308323651441234,1.0669382344054763,0.977836713628661,0.8509118963796836,-0.6329441535909898,0.6559678693655135,0.27445135453224334,-0.2547754716537249, , , , , ,2.4441710003861306,-1.1595268517239778,-1.1208161264608252,-1.0660008362728775,-0.9904331646365362,-0.885353543338065,-0.7316293970315965,1.2719803242913212,1.1389317919898616,1.084154674967032,1.008825022500605,0.9042575815903432,-0.47150340707382904,0.7519580557586847,0.49849890771332267, , , , , 
-4.0,-2.6,2.3236451354334315,1.2884678632459294,-1.155855396923469,-1.1113253736520785,-1.0476908152625275,-0.9585427013899921,-0.8311475651793615,-0.6342725715236627,1.1315422908243327,1.067976479219927,0.9791438304564575,0.8525286614081037,0.6581519702207,0.27703667346695043,-0.2565044242984712, , , , , ,2.3349146898765363,-1.160106482104273,-1.1213824299960211,-1.0665964173728506,-0.991093427467398,-0.8861379763247569,-0.732676285128651,-0.47342179166192977,1.2945956619469512,1.1395067832280592,1.0850264491121095,1.0099405183741892,0.9056286996350631,0.7537196651121375,0.5013471420476203, , , , , 
-4.0,-2.5,2.2097416827880436,1.3168755036905402,-1.156536557130611,-1.1119693289862462,-1.0483689471721962,-0.9593076547991183,-0.8320914175229334,-0.6356364305095342,1.1322005890253803,1.0689848380827482,0.9804496750396844,0.8541697038217005,0.6603841064516233,0.2797284560122391,-0.258285157207048, , , , , ,2.2203771053913006,1.3233876916741496,1.1400373549047829,1.085866597926105,1.011046975813791,0.907013278031042,-1.1607490005851848,-1.1219806633772216,-1.0672169537761795,-0.9917770392707989,-0.8869470609040416,-0.7337525435683832,-0.47538005670999783,0.7555154934306206,0.5042460810299679, , , , , 
-4.0,-2.4,2.0873046480330917,1.3547852130168816,-1.157290218859777,-1.1126478934292292,-1.0490743866414223,-0.9600987747318215,-0.8330638559831021,-0.6370364257305556,1.132809820292802,1.0699597865084367,0.9817492209111587,0.8558311116843625,0.6626619353823752,0.28253289565106765,-0.26012005263336746, , , , , ,2.0972168774742834,1.3617773202018602,-1.1614637220407302,-1.1226119619239507,-1.0678629780266176,-0.9924844748061452,-0.8877813153945827,1.140526478138252,1.0866730422113269,1.0121401502277994,0.9084073800159305,-0.7348587627030028,0.7573428217901517,-0.47737859806851124,0.5071935914036775, , , , , 
-4.0,-2.3,1.9483640947903655,1.4102522433306535,1.1333729965087518,1.0708985968828408,0.9830375088981371,-1.1581268455309361,-1.1133621070245296,-1.0498076561903635,-0.9609165671669901,-0.8340654490456614,-0.6384732021986942,0.8575085747055902,0.6649826125308499,0.2854564318750757,-0.2620116111096272, , , , , ,1.9573446037000621,1.4179381506464415,1.1409772745959155,1.087444422814,1.0132160481689059,-1.1622615757825427,-1.1232771691660441,-1.0685348692922536,-0.9932161213019692,-0.8886412005766795,-0.7359954851033907,0.9098068369802846,0.7591985067438105,-0.4794177438124196,0.5101871269744845, , , , , 
-4.0,-2.2,1.7564499365711592,1.519836659013982,1.1338933541663594,1.0717993304188151,0.9843097662823695,0.8591974371102252,0.6673427766067301,-1.1590586526718492,-1.1141126738686309,-1.0505691131806167,-0.9617614441162031,-0.8350967006983718,-0.6399473442098015,0.288505696385281,-0.26396245338575663, , , , , ,1.7632923411724335,1.5294271064028038,1.1413928666750373,1.0881800397493933,1.0142710155941337,-1.1631553869775944,-1.1239767228625224,-1.0692328150387147,-0.9939722590150197,-0.8895271070282489,-0.7371631954172696,0.9112073199061546,0.7610789890904,-0.4814977449731236,0.5132237090044438, , , , , 
-4.0,-2.1,-1.1600998988417566,-1.1148998454867904,-1.051358911135253,-0.9626337035542045,1.1343741850278761,1.0726607916424902,0.9855615170445886,0.8608927661139405,0.6697385451563364,-0.836158036895402,-0.6414593637770222,0.2916874339374239,-0.26597532111936034, , , , , , , ,-1.1641601929329632,-1.124710522271209,-1.069956769134286,-0.9947530400201376,-0.890439341232027,-0.7383623092514283,1.1417762761814998,1.0888797708661144,1.0153018080482363,0.9126044197333542,0.7629803147167264,-0.48361876561628336,0.516299911938144, , , , , , , 
-4.0,-2.0,1.134818717236565,1.0734824555051254,0.9867886767500551,0.8625894341138785,0.6721655227880644,-1.161267209178981,-1.115723288015087,-1.0521769578004616,-0.963533507587266,-0.8372497907571761,-0.643009688044138,0.29500839119244565,-0.2680530759287315, , , , , , , ,-1.1652935895982557,-1.1254777808293142,-1.0707064074635322,-0.99555846550504,-0.8913781105220675,-0.7395931610927633,1.142130361104499,1.0895439800853506,1.0163056398295267,0.9139937330562534,0.7648981683004156,-0.485780872288684,0.5194118558524211, , , , , , , 
-4.0,-1.9,-1.1625799260955025,-1.11658193828869,-1.0530228710401317,-0.9644608591267141,1.1352300373845123,1.0742643776337677,0.987987627183083,0.8642822115511215,0.6746188235882603,-0.838372186575537,-0.6445986457047719,0.2984751661558135,-0.2701986963388996, , , , , , , ,-1.1665760982933533,-1.1262768730074013,-1.071481082735673,-0.9963883620040989,-0.8923435069993725,-0.7408559913127303,1.1424577806415435,1.0901734236395917,1.0172802111992396,0.9153709489933681,0.7668279200245918,-0.4879840228763845,0.5225552070201456, , , , , , , 
-4.0,-1.7999999999999998,1.135611043906146,1.0750070972488603,0.9891552678357615,0.8659658664144523,0.6770931088231384,-1.1640604765930602,-1.1174738583288457,-1.053895934217366,-0.9654155774872205,-0.8395253227536467,-0.6462264524855305,0.30209401044854084,-0.2724152720546388, , , , , , , ,-1.1680315359180207,-1.1271051899948608,-1.0722797808701203,-0.9972423571942408,-0.8933354906197282,-0.7421509323379684,-0.49022805493797134,1.1427609801633911,1.0907691606072165,1.018223714565525,0.9167319328810707,0.7687646847030292,0.5257251878918574, , , , , , , 
-4.0,-1.7000000000000002,1.1359644232849442,1.0757115404515485,0.9902890434840961,0.8676352656712021,0.6795826403242964,-1.1657347395945796,-1.118396103055229,-1.0547950533518256,-0.966397273506817,-0.8407091538815308,-0.6478931957904103,0.3058705771368986,-0.2747059948870584, , , , , , , ,-1.169687364522811,-1.1279590253474825,-1.0731010820680686,-0.9981198560852491,-0.8943538717433732,-0.7434779941137922,-0.49251267360221385,1.143042189592107,1.091332471876148,1.019134822075439,0.9180728026590266,0.7707033918985001,0.5289165976114832, , , , , , , 
-4.0,-1.6,1.1362926421442225,1.0763789294437147,0.9913869490396213,0.8692854736361321,0.6820813491025349,-1.1676323904044719,-1.1193446215533582,-1.0557187189945212,-0.9674053249831878,-0.8419234722318497,-0.6495988186485345,0.3098096086796189,-0.27707414554215964, , , , , , , ,-1.171574989808163,-1.1288335172012072,-1.0739431303385476,-0.9990200186556852,-0.8953982935327326,-0.7448370490393553,-0.4948374391489756,1.1433034303252168,1.0918647897762785,1.0200126580519562,0.9193899944137871,0.772638864816897,0.5321238438843175, , , , , , , 
-4.0,-1.5,-1.1697871945209515,-1.1203142164109021,-1.056664976348829,-0.9684388534277902,-0.843167889054579,-0.651343103160944,1.1365979498894954,1.0770107011869552,0.9924475144153376,0.870911842472052,0.6845829177883752,0.31391456336436246,-0.2795230753531519, , , , , , , ,-1.1737299755312538,-1.1297226756336245,-1.0748036157028864,-0.9999417401943878,-0.8964682146893194,-0.7462278166110633,-0.49720175442486486,1.1435465272204566,1.0923676391439336,1.0208567601905776,0.9206803144474495,0.7745659050596654,0.5353409866041539, , , , , , , 
-4.0,-1.4,1.136882387971427,1.077608437267834,0.993469773164256,0.8725100906402565,0.6870808745353946,-1.1722372218276444,-1.1212985863388454,-1.0576314075672375,-0.9694967033406109,-0.8444418161507224,-0.6531256536995838,0.31818718504657156,-0.282056181911824, , , , , , , ,-1.1761921450981858,-1.130619519276845,-1.0756797733850776,-1.0008836357830573,-0.897562893127156,-0.7476498480755996,-0.49960485228057055,1.1437731232335697,1.0928425895417015,1.0216670334416151,0.9219409763188245,0.7764793798027525,0.5385617931336808, , , , , , , 
-4.0,-1.2999999999999998,-1.1750249572125802,-1.1222904721620157,-1.058615130229827,-0.9705774253801643,-0.8457444483101645,-0.6549458801762517,1.137147802971352,1.0781738054144658,0.9944532191184804,0.8740763661018024,0.6895686951449378,0.3226270305063889,-0.28467687743414144, , , , , , , ,-1.1790055551974836,-1.1315163321697246,-1.0765684038433612,-1.0018440304631648,-0.898681371282098,-0.7491025114599804,1.1439846951012893,1.0932912177114196,1.0224437001599682,0.9231696224275484,-0.5020457832557429,0.7783743077066343,0.5417798045433118, , , , , , , 
-4.0,-1.2000000000000002,-1.1781972965859016,-1.1232819137928727,-1.0596128156175693,-0.9716792649202973,-0.8470747473003621,-0.6568029817651225,1.1373958615822946,1.0787085121988935,0.9953977552425501,0.8756072922818325,0.6920399094751745,0.32723098119207766,-0.2873885485988051, , , , , , , ,-1.1822183489965499,-1.1324050304519613,-1.0774659163790439,-1.002820956639035,-0.8998224638436302,-0.7505849774142899,1.1441825690385214,1.0937150789971086,1.0231872495374839,0.9243643307472345,-0.5045234037765768,0.7802459398916337,0.5449884114835343, , , , , , , 
-4.0,-1.1,-1.1818054375200409,-1.1242646067185726,-1.06062072942162,-0.9728001575153992,-0.8484314281816977,-0.6586959315298788,1.1376280662015064,1.079214265906496,0.9963036385352724,0.8770999960941129,0.6944882077735081,-0.290194506544116,0.3319927804034716, , , , , , , ,-1.1858825239086561,-1.133277603191558,-1.078368397250169,-1.0038121601420578,-0.9009847487561548,-0.7520962063663896,-0.5070363651706978,1.1443679358199268,1.094115686359349,1.023898388663372,0.9255236081619033,0.7820898326349257,0.5481809377467914, , , , , , , 
-4.0,-1.0,1.1378457703126699,1.079692748276348,0.997171424205922,0.8785521185328052,0.6969075424762374,-1.1859046975037142,-1.1252303247133209,-1.0616347959525165,-0.9739377327075873,-0.8498129487931017,-0.6606234624694025,0.3369026505796912,-0.2930979257252587, , , , , , , ,-1.1900536732348146,-1.1341265703344858,-1.0792717008277621,-1.0048151160965073,-0.902166562358236,-0.7536349375439804,-0.5095831038412949,1.1445418648909873,1.0944944956288991,1.0245779968868347,0.9266463724610846,0.7839019090275797,0.5513507290221913, , , , , , , 
-4.0,-0.8999999999999999,1.1380501931589886,1.0801455937340092,0.9980019116392099,0.8799618093525441,-1.1905543134728942,-1.126171357494973,-1.0626506848116266,-0.9750893273793214,-0.8512175032838679,0.6992922212757531,-0.6625840555515531,0.3419470543411711,-0.29610177045924135, , , , , , , ,-1.1947907732873202,-1.1349453919985757,-1.0801715596663553,-1.0058270552693898,-0.9033659994989582,-0.7551996804586191,-0.5121618329766301,1.1447053173347834,1.0948528957618597,1.025227084544848,0.9277319253866595,0.7856785076019785,0.55449124391682, , , , , , , 
-4.0,-0.7999999999999998,1.1382424334294101,1.0805743747846497,0.9987960939486021,0.881327708101733,0.7016369878369637,-1.1958172868111585,-1.1270809046984391,-1.0636639165957236,-0.9762520094676751,-0.8526430205553948,-0.6645759303457148,0.3471086625292578,-0.2992087082582802, , , , , , , ,-1.2001560827821254,-1.1357287717900715,-1.0810637068313484,-1.0068450009743939,-0.9045809193756819,-0.7567887094680593,-0.5147705361950544,1.144859157638111,1.0951922030126058,1.0258467566084963,0.9287799192160474,0.7874164168175424,0.5575961440585325, , , , , , , 
-4.0,-0.7000000000000002,1.1384234818272496,1.080980592352194,0.9995551122698263,0.8826489142165324,-1.201760334323295,-1.1279533745378556,-1.0646699818719574,-0.9774226123168447,-0.8540871684048861,0.7039370873892011,-0.6665970388869793,0.35236657864857746,-0.30242100952564693, , , , , , , ,-1.2062152010632068,-1.136472820222423,-1.0819440019428581,-1.0078658158664255,-0.9058089576743797,-0.7584000620235214,-0.5174069635433874,1.145004164273799,1.0955136581072742,1.0264381814031935,0.9297903192583232,0.7891128951778349,0.5606593800453141, , , , , , , 
-4.0,-0.6000000000000001,1.1385942324862977,1.0813656700042518,1.0002802154016246,0.8839249490421012,0.7061883154301515,-1.20845398900295,-1.1287845551573763,-1.0656644658019712,-0.9785977792815865,-0.8555473640276811,-0.6686450634000529,0.35769684066447094,-0.3057404339074283, , , , , , , ,1.1451410391579695,1.0958184256631565,1.027002564269623,0.9307633643859821,0.7907656775632111,0.5636752701733521,-1.213037303941212,-1.1371750742740332,-1.0828085515670016,-1.008886257179073,-0.9070475453574341,-0.7600315411667591,-0.5200686302674044, , , , , , , 
-4.0,-0.5,1.1387554932585542,1.0817309511652589,1.0009727249752367,0.8851557125647462,0.7083870488476093,-1.2159728708081952,-1.1295716523314856,-1.0666431697909498,-0.9797740174579544,-0.8570207913277995,-0.6707174184757643,0.3630731815524188,-0.309168104598493, , , , , , , ,1.1452704160646892,1.0961075952446637,1.027541125840107,0.9316995273846891,0.792372969032515,0.5666385692527767,-1.2206955503473746,-1.1378343954616672,-1.0836538150454476,-1.0099030382120966,-0.9082939341410611,-0.7616807227616161,-0.5227528187583126, , , , , , , 
-4.0,-0.3999999999999999,1.1389079949331111,1.0820776985766445,1.0016340060224,0.8863414373783309,0.710530259785315,-1.2243961249006665,-1.1303132106302367,-1.0676022216312693,-0.9809477586820162,-0.8585044252142947,-0.6728112582191185,0.3684679877346559,-0.3127043732104734, , , , , , , ,-1.2292676364529838,-1.1384507844839333,-1.0844766885486028,-1.0109128932625029,-0.9095452283535628,-0.7633449678208651,-0.5254565840456553,1.1453928680901428,1.0963821835746126,1.0280550844910032,0.9325994765274068,0.7939334278350281,0.5695445253723761,0.11803156193107339,0.09829391892412885, , , , , 
-4.0,-0.2999999999999998,1.139052399464285,1.0824070954046223,1.0022654426026523,0.8874826420342375,0.7126155134619636,-1.2338080086723844,-1.1310089502887308,-1.068538166821757,-0.9821154252906985,-0.8599950627320188,-0.6749234887756238,0.37385336062448876,-0.3163486793955533, , , , , , , ,-1.2388364679700448,-1.1390251539053085,-1.0852745627380194,-1.0119126428075815,-0.9107984224863986,-0.7650214401270257,-0.5281767631489022,1.1455089142606762,1.0966431375256318,1.0285456424781876,0.9334640394070515,0.7954461396676491,0.5723889231485991,0.14380762714557108,0.06310893670496104, , , , , 
-4.0,-0.20000000000000018,1.1391893072951733,1.0827202475191087,1.0028684180244918,0.888580085497491,0.7146409518376392,-1.2442986011079953,-1.1316595568551229,-1.0694480358637628,-0.9832734976655796,-0.8614893605096654,-0.6770507864897499,0.37920217052639926,-0.3200994112043408, , , , , , , ,-1.2494909231995428,-1.1395590943976266,-1.086045352433167,-1.0128992556472076,-0.9120504433789547,-0.7667071291452425,-0.5309099885210078,1.1456190253754919,1.0968913376056406,1.029013975251677,0.9342941697226078,0.796910585321189,0.5751681127298656,0.1559576433823089,0.04052882405670247, , , , , 
-4.0,-0.10000000000000009,1.1393192638643834,1.083018186571299,1.00344429913294,0.8896347240008552,0.7166052654776133,-1.2559646066115273,-1.1322664570463823,-1.0703293849730962,-0.9844185803504318,-0.8629838776332501,-0.679189621758235,0.3844889982853794,-0.32395377397297115, , , , , , , ,1.1457236291701751,1.0971276017208,1.029461223464683,0.9350909174221181,0.7983266038119183,-1.2613266842918491,-1.1400546594716074,-1.0867874995466567,-1.0138699049238311,-0.9132981956470211,-0.7683988779987865,-0.5336527057136057,0.5778790245559083,0.16486317858589708,0.020031558401357542, , , , , 
-4.0,0.0,-1.2689102264068115,-1.132831605793318,-1.071180310337184,-0.9855474635870254,-0.8644751226996258,-0.6813362884216806,1.1394427653805663,1.0833018735829871,1.003994424121549,0.8906476711876663,0.7185076561920588,-0.327907677142733,0.3896908854498749, , , , , , , ,1.1458231148792355,1.097352689056527,1.0298884872285448,0.9358554023701819,0.7996943529265397,0.5805191705371002,-1.2744471176888656,-1.1405141825977823,-1.087499952840938,-1.0148220154359155,-0.9145386087124552,-0.7700934160355989,-0.5364011952681286,0.17209187487596372,0.0, , , , , 
-4.0,0.09999999999999964,-1.283248069867738,-1.1333572998022539,-1.071999438372157,-0.9866571774481033,-0.8659596035089682,-0.6834869382958596,1.1395602639443732,1.0835722028300945,1.00452009334395,0.8916201620857577,0.7203477930525096,-0.3319556494922383,0.3947878499725156, , , , , , , ,1.1459178372689816,1.0975673039605516,1.0302968222111986,0.9365887915269149,0.8010142688597826,0.5830866328740255,-1.288964183678822,-1.1409401316430952,-1.088182129519735,-1.015753300376849,-0.9157686836447806,-0.7717873952728409,-0.5391515986959373,0.17825795575839365,-0.019968835008552132, , , , , 
-4.0,0.20000000000000018,-1.2991000723099968,-1.133846024536766,-1.0727858961037577,-0.9877450363247298,-0.8674338776459821,-0.68563762019981,1.1396721720913174,1.0838300058582206,1.0050225626367864,0.8925535211673381,0.7221257642446699,-0.3360907934586364,0.3997631615405396, , , , , , , ,-1.3049993474565116,-1.1413349994986541,-1.0888338642512612,-1.016661786472879,-0.9169855380052236,-0.7734774297857384,1.146008120203914,1.09777209974655,1.0306872372270404,0.937292279494444,0.8022870263327745,0.5855800421504372,-0.5418999482555863,0.183676161269355,-0.03952180612645641, , , , , 
-4.0,0.2999999999999998,-1.3165983724731993,-1.1343003354010686,-1.0735392666996983,-0.9888086722692017,-0.8688946021043222,-0.6877843226022013,1.1397788668218138,1.0840760555116964,1.0055030387140567,0.8934491345266815,0.7238420269549162,-0.3403047882205045,0.4046034004350769, , , , , , , ,-1.3226844487326772,1.146094259803709,1.097967682361909,1.0310606930148813,0.9379670722004001,0.803513500277259,0.587998546596603,-1.141701226430854,-1.0894553510546077,-1.017545827351701,-0.9181864469938439,-0.775160136924805,-0.5446422000772486,0.18853260529540464,-0.05781074697473169, , , , , 
-4.0,0.40000000000000036,-1.3358860804012411,-1.1347227701654032,-1.0742595353579192,-0.9898460565153421,-0.8703385801368703,-0.6899230188031721,1.139880693178298,1.084311069891329,1.005962676245713,0.8943084260428206,0.7254973571547219,-0.3445879488221818,0.40929834230249107, , , , , , , ,-1.3421624626397777,1.1461765272397129,1.0981546138842069,1.031418101947898,0.9386143734355513,0.8046947298795902,0.5903417745350991,-1.1420411483640196,-1.0900470827837458,-1.0184041057511004,-0.9193688794313672,-0.7768321791184759,-0.5473742700322544,0.19294782327549756,-0.07409281324183134, , , , , 
-4.0,0.5,-1.3571178334179277,-1.1351157878617173,-1.074947030361693,-0.9908555092970847,-0.8717628036694736,-0.6920497134098202,1.1399779674225583,1.0845357161823057,1.0064025762857358,0.895132837282096,0.7270928007817311,-0.34892934486443633,0.4138407182994298, , , , , , , ,-1.3635880503657685,1.146255171215856,1.0983334158239435,1.031760328461634,0.9392353739382995,0.8058318855171166,0.5926097920050962,-1.1423569652581906,-1.0906097919557665,-1.0192356258005117,-0.9205305274354842,-0.7784903049606096,-0.5500920716057075,0.1970049912776097,-0.0881592488127697, , , , , 
-4.0,0.5999999999999996,-1.3804599938348525,-1.135481728892214,-1.0756023633479652,-0.9918356987838218,-0.8731644898796903,-0.6941604887658352,1.140070979860579,1.0847506143135346,1.006823785765241,0.8959238108256149,0.7286296274533519,-0.3533169774799527,0.4182258982615494, , , , , , , ,-1.3871277530168074,-1.1426507243794435,-1.0911443956017763,-1.0200396970357477,-0.921669329042164,-0.7801313882986927,-0.5527915549184856,1.1463304201713083,1.0985045722234639,1.0320881900233825,0.9398312427143892,0.8069262388945619,0.5948030574416532,0.20076426475560924,-0.1002212055431637, , , , , 
-4.0,0.7000000000000002,-1.406090287954584,-1.13582279139177,-1.076226371896679,-0.9927856304886968,-0.8745411108914978,-0.6962515499697995,1.140159997356523,1.0849563404244955,1.0072272978122696,0.8966827766703609,0.7301092875113213,-0.35773800803160655,0.4224515373067514, , , , , , , ,-1.4129596275759906,-1.1429243141603098,-1.0916519458231004,-1.0208159120295048,-0.9227834834375254,-0.7817524641315191,1.1464024842394915,1.098668532548204,1.0324024584996698,0.9404031202897013,0.8079791365052957,-0.5554687459638311,0.5969223750890879,0.20427075660808422,-0.11062904986628615, , , , , 
