a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-4.0,-2.4,1.8958733977913833,1.6945903229235035,1.3997422336394736,-1.9051188786939248,-1.7235005089255082,-1.4607382765507786,-1.1278117485047632,1.02492022444428,-0.7385689835618305,0.5956920940313513,-0.3091268051867853,0.14248928652245024, , , , , , , , ,1.9093573768143854,1.7340265725185413,1.4765425266223082,-1.9168613609016918,-1.75731122914677,-1.5254798062956205,-1.229922433557295,1.14636136064673,-0.8815154749227301,0.7613784424208857,-0.49302204530709426,0.3455349300988821,-0.07872793620682965, , , , , , , 
-4.0,-2.3,1.896360069076791,1.6960874687023935,1.402668754285558,-1.905045106157632,-1.7232741482452383,-1.460261073448244,-1.1269554285019328,1.0289618337220243,-0.7371620103154233,0.5996948980778551,-0.30695278119485325,0.1456263625671549, , , , , , , , ,1.9097494193824918,1.7352275693665504,1.478927832373946,-1.9168009067646696,-1.7571266911987486,-1.5250938369529354,-1.2292370952549827,1.1498672474670262,-0.8804030693266047,0.7652168961113353,-0.49132010781827273,0.34884260206348955,-0.07626073747845331, , , , , , , 
-4.0,-2.2,1.8968167074060827,1.6974998079063228,1.40547211602738,-1.904969355020301,-1.7230415114562372,-1.459770005494215,-1.126072840599258,1.0329424741994586,-0.7357097978762778,0.6037477337560274,-0.304708719457392,0.14885008106899886, , , , , , , , ,1.9101174967559043,1.7363600637259564,1.4812039301004563,-1.9167388426271408,-1.7569370959659225,-1.5246968515090844,1.1532897411503702,-1.228531228461255,-0.8792557641349291,0.7690667884024602,-0.4895636066571622,0.3522228732924698,-0.07371908588462991, , , , , , , 
-4.0,-2.1,1.8972459215342776,1.6988333113020266,1.4081550018963633,-1.9048915450037625,-1.7228023383534743,-1.4592644835474402,-1.1251628560329787,1.0368530010624442,-0.7342104919065984,0.6078425343620846,-0.3023924381070694,0.15216015702962998, , , , , , , , ,1.910463680983186,1.737429069490621,1.4833748612062618,-1.9166751035989855,-1.75674223583544,-1.5242883878235352,1.1566236191711958,-1.2278039602064654,-0.8780721084870865,0.7729187885420652,-0.48775057669665467,0.35567273118121473,-0.07110167600136769, , , , , , , 
-4.0,-2.0,1.8976500370508924,1.7000935325646152,1.4107207207610601,-1.904811591450886,-1.7225563544211764,-1.4587438861990247,-1.1242242876865391,1.0406853087689658,-0.7326621657897722,0.6119706169335422,-0.30000178749100104,0.15555582405954507, , , , , , , , ,1.9107898189773345,1.73843920678184,1.4854449118353736,-1.9166096212717914,-1.7565418918648665,-1.52386795858829,1.159864766145911,-1.2270543717784623,-0.8768505871334322,0.7767634842766176,-0.4858790206446576,0.35918853712102,-0.06840739779077458, , , , , , , 
-4.0,-1.9,1.8980311322565184,1.7012856221098973,1.4131730534407831,-1.9047294050250132,-1.722303269856111,-1.4582075576682212,-1.1232558869713705,1.0444323965574385,-0.7310628206429155,0.6161227834922589,-0.297534671263634,0.15903578407781171, , , , , , , , ,-1.91654232347934,-1.7563358330114314,-1.523435049678874,1.9110975612747636,1.7393947264678984,1.4874185083016842,-1.2262814960961754,1.163010127826173,-0.8755896186603043,0.7805915277040621,-0.4839469172313753,0.36276601333392916,-0.06563537281145937, , , , , , , 
-4.0,-1.7999999999999998,1.8983910689854246,1.702414345807364,1.4155161182085838,-1.9046448913835328,-1.7220427785131907,-1.4576548055450358,-1.122256340594068,1.0480883968285186,-0.7294103860095473,0.6202894412319514,-0.2949890706853599,0.16259815954614432, , , , , , , , ,-1.9164731340366787,-1.7561238153020915,-1.522989118380815,1.9113883866686472,1.7402995357699105,1.489300131715529,-1.22548431494907,1.1660576429282898,-0.8742875539415498,0.7843937795083283,-0.48195223116837166,0.36640024194972215,-0.0627849929931631, , , , , , , 
-4.0,-1.7000000000000002,1.8987315191296024,1.7034841066080837,1.4177542559001863,-1.9045579508247228,-1.7217745567637681,-1.457084898369689,-1.1212242672203,1.0516485695447872,-0.7277027213770364,0.6244607380521446,-0.29236307234843406,0.1662404501536155, , , , , , , , ,-1.9164019724584904,-1.755905580933517,-1.5225295914850039,1.9116636233544424,1.741157223928563,1.4910942498108617,-1.224661756100806,1.1690061590003504,-0.8729426748864304,0.7881614458735453,-0.47989292510566,0.37008567802029985,-0.059855961557800354, , , , , , , 
-4.0,-1.6,1.899053987510444,1.7044989676450963,1.419891933827855,-1.9044684779042982,-1.7214982622597395,-1.4564970630362148,-1.1201582140509354,1.055109267291548,-0.7259376186849751,0.6286267087595269,-0.2896548995066101,0.16995949608898786, , , , , , , , ,-1.916328753652892,-1.7556808572991491,-1.5220558632393957,1.9119244671257005,1.7419710872361633,1.492805263778507,-1.223812690258854,1.1718553382022852,-0.8715531935663354,0.7918862028797787,-0.4777669738229318,0.3738161777608655,-0.05684833548887388, , , , , , , 
-4.0,-1.5,1.899359831642208,1.7054626757778282,1.4219336670458964,-1.9043763610182691,-1.7212135325952092,-1.455890482007747,-1.1190566533306627,1.0584678765411581,-0.7241128060143218,0.632777426463187,-0.2868629471179245,0.17375145018350366, , , , , , , , ,-1.9162533875889092,-1.7554493559345365,-1.5215672931472433,1.912171997073315,1.7427441529802354,1.4944374679087662,-1.2229359279130256,1.174605558211098,-0.870117251817401,0.795560304054316,-0.4755723808958147,0.3775850427479722,-0.05376256874924983, , , , , , , 
-4.0,-1.4,1.899650278847158,1.706378684865208,1.4238839551539288,-1.904281481950036,-1.7209199838537157,-1.4552642903312833,-1.1179179788159364,1.0617227409961723,-0.7222259526726579,0.6369031532751036,-0.283985820616893,0.177611761245778, , , , , , , , ,-1.9161757789352416,-1.7552107713732197,-1.5210632035995448,1.912407189161739,1.7434792020345282,1.4959950199563279,-1.222030216049473,1.1772578126119644,-0.8686329214327339,0.7991766678934445,-0.47330719807522265,0.3813850801111854,-0.05059955522988849, , , , , , , 
-4.0,-1.2999999999999998,1.8999264411109198,1.7072501782852998,1.425747232680851,-1.9041837153764736,-1.720617209032601,-1.4546175724372048,-1.1167405022374575,1.0648730727435234,-0.7202746759174445,0.6409944844431951,-0.2810223783092573,0.18153517081107715, , , , , , , , ,-1.9160958266667267,-1.7549647799053039,-1.5205428773285892,1.9126309280015514,1.7441787899498136,1.4974819203330767,-1.2210942347502252,1.1798136142083386,-0.867098205076427,0.8027289434573149,-0.47096954760520854,0.3852086779656712,-0.047360670189225296, , , , , , , 
-4.0,-1.2000000000000002,1.900189328006339,1.7080800903921682,1.4275278311009558,-1.904082928329698,-1.7203047763311046,-1.4539493587100387,-1.1155224498014515,1.0679188564538493,-0.7182565495867628,0.6450424804920087,-0.27797177712605586,0.18551572526442386, , , , , , , , ,-1.9160134236354114,-1.7547110382287054,-1.5200055546699816,1.9128440170830845,1.7448452664935716,1.4989019984505023,-1.220126593691962,1.1822749037808147,-0.8655110380726141,0.8062115534436458,-0.46855764767885605,0.38904789450258614,-0.04404780872843289, , , , , , , 
-4.0,-1.1,1.900439857962405,1.7088711267296688,1.4292299506381543,-1.903978979609848,-1.7199822272885121,-1.4532586218168015,-1.1142619587855689,1.0708607511340464,-0.7161691149339464,0.6490387827757775,-0.2748335212823159,0.18954680485596476, , , , , , , , ,-1.9159284561031544,-1.7544491819813448,-1.5194504306187067,1.9130471876933022,1.7454807936474992,1.5002589047649295,-1.2191258285647104,1.1846439660011596,-0.8638692912450883,0.8096197153496891,-0.4660698411897276,0.39289455835005793,-0.04066341965963371, , , , , , , 
-4.0,-1.0,1.900678868113436,1.7096257829088277,1.4308576401785849,-1.9038717191427388,-1.7196490747593856,-1.4525442727772488,-1.1129570742992143,1.0736999931038254,-0.7140098939881452,0.6529757089665961,-0.2716075131594262,0.1936211705089835, , , , , , , , ,-1.915840803230189,-1.7541788241452454,-1.5188766516633525,1.91324110670677,1.7460873621062862,1.5015561073006052,-1.2180903974368542,1.1869233535071921,-0.8621707750082804,0.8129494423434617,-0.4635046278741468,0.3967403771130344,-0.03721053298362355, , , , , , , 
-4.0,-0.8999999999999999,1.9009071229266552,1.7103463621230899,-1.903760987277502,-1.719304800707307,-1.45180515676351,1.4324147838004406,-1.1116057462938402,1.0764383030117068,-0.7117764057844748,0.6568463262869203,-0.2682941054725527,0.19773102854646765, , , , , , , , ,-1.9157503365162214,-1.7538995533067279,-1.518283312384363,1.913426383407902,1.746666806354625,1.502796891625669,-1.217018677101428,1.1891158195751566,-0.8604132449363251,0.8161975262300177,-0.46086069985375855,0.4005770504641852,-0.033692779124274964, , , , , , , 
-4.0,-0.7999999999999998,1.9011253217772213,1.7110349913166052,-1.9036466140165822,-1.7189488538013789,-1.4510400486140687,1.433905092627834,-1.1102058269285673,1.0790777989021956,-0.709466185823471,0.6606445016204706,-0.26489415350281237,0.20186811257333845, , , , , , , , ,-1.9156569191882644,-1.7536109317593294,-1.5176694517996516,-1.2159089594487231,1.9136035754792282,1.7472208184085019,1.5039843634409389,1.1912242593891866,-0.8585944090646944,0.8193615053936527,-0.45813698047473844,0.4043963838462114,-0.030114398092187075, , , , , , , 
-4.0,-0.7000000000000002,1.9013341056134145,1.7116936360521433,-1.9035284181715342,-1.7185806467929168,-1.4502476480512,1.435332100905093,-1.1087550684184855,1.0816209166357746,-0.7070768091259031,0.6643649288798255,-0.26140906588066565,0.20602378081034634, , , , , , , , ,-1.9155604055292095,-1.7533124934337294,-1.517034049440799,-1.2147594479227137,1.9137731942706482,1.7477509603150367,1.505121453096621,1.1932516595911946,-0.85671193720625,0.8224396208327277,-0.45533266619708584,0.4081903987920612,-0.026480236891238015, , , , , , , 
-4.0,-0.6000000000000001,-1.9034062064348312,-1.718199553653106,-1.449426574589723,1.9015340628348818,1.7123241141418981,1.436699165364804,-1.1072511215197425,1.0840703383696406,-0.7046059172425787,0.6680031350762425,-0.25784085212019503,0.21018912625939937, , , , , , , , ,-1.9154606401404393,-1.7530037416360256,-1.5163760211440778,-1.213568254132832,1.9139357094458194,1.748258675508306,1.5062109214874573,1.195201055580192,-0.8547634725904969,0.8254307634120436,-0.4524472711130283,0.4119514360804094,-0.02279573375339614, , , , , , , 
-4.0,-0.5,-1.903279772359463,-1.7178049064440775,-1.448575362130507,1.901725734487212,1.712928108116496,1.4380094671206567,-1.1056915348356937,1.0864289293345546,-0.7020512495540927,0.6715554673652158,-0.2541921648473444,0.2143550962726469, , , , , , , , ,-1.9153574571309213,-1.7526841465748577,-1.5156942145396781,-1.2123333947105854,1.9140915530889397,1.7487452991158636,1.5072553668894666,1.1970754959000118,-0.8527466461587782,0.8283344152857351,-0.4494806734681956,0.4156722483978034,-0.01906688819465782, , , , , , , 
-4.0,-0.3999999999999999,-1.9031488952340034,-1.717395991898979,-1.4476924532326907,1.9019096188625386,1.713507176611883,1.4392660154541566,-1.1040737551637423,1.0886996827862447,-0.6994106791474285,0.6750190639014078,-0.2504663344677097,0.2185126174789019, , , , , , , , ,-1.9152506792247088,-1.75235314265402,-1.5149874042246048,-1.2110527885205953,1.9142411233422885,1.7492120673076148,1.508257232394434,1.1988780129898298,-0.8506590938673989,0.8311505881423877,-0.4464331633262899,0.4193460798294705,-0.015300216420726535, , , , , , , 
-4.0,-0.2999999999999998,-1.9030133388421384,-1.716972047678567,-1.4467761930666374,1.9020861755826646,1.7140627647547528,1.4404716529842616,-1.1023951291419294,1.0908856727548146,-0.6966822534784658,0.6783918116328395,-0.246667393913481,0.22265272165576358, , , , , , , , ,-1.9151401167755702,-1.7520101255087088,-1.5142542866035702,-1.209724254361055,1.9143847876347648,1.7496601257739601,1.5092188136758768,1.2006115995550342,-0.8484984773618287,0.833879760545056,-0.44330549026425187,0.4229667302834255,-0.011502692252604262, , , , , , , 
-4.0,-0.20000000000000018,-1.9028728500914098,-1.7165322582727052,-1.4458248230539477,1.9022558292294838,1.71459621362781,1.44162906180817,-1.1006529064992097,1.0929900140478472,-0.6938642399153979,0.6816722942243532,-0.24280009112755943,0.22676666806374568, , , , , , , , ,-1.9150255666793976,-1.7516544487545143,-1.5134934743878226,-1.2083455093161855,1.9145228855533507,1.7500905374136844,1.5101422668814657,1.202279189834644,-0.8462625083851586,0.8365228162250453,-0.4400989097219116,0.4265286037938088,-0.007681674452033331, , , , , , , 
-4.0,-0.10000000000000009,-1.9027271574957998,-1.7160757505093827,-1.4448364742106008,1.9024189725799097,1.7151087688907698,1.4427407702873274,-1.0988442452628389,1.095015828864061,-0.6909551761008955,0.6848597331681465,-0.2388698871153825,0.230846057988319, , , , , , , , ,-1.9149068111709668,-1.7512854204203925,-1.5127034907428247,-1.206914167957059,1.9146557314027055,1.7505042893052707,1.5110296164990222,1.2038836450813695,-0.8439489772675349,0.8390809847756666,-0.4368152263741325,0.430026740477048,-0.003844822054095859, , , , , , , 
-4.0,0.0,-1.9025759694935631,-1.7156015886306868,-1.443809160221348,1.9025759694935598,1.7156015886306923,1.443809160221343,-1.0969662193294898,1.096966219329492,-0.687953924865673,0.687953924865674,-0.23488293774270605,0.23488293774270563, , , , , , , , ,-1.914783616490332,-1.7509022990317051,-1.5118827630805263,-1.2054277426257978,-0.8415557858055861,-0.4334568326658629,1.91478361649031,1.7509022990317398,1.5118827630804965,1.2054277426258124,0.8415557858055841,0.43345683266586216,0.0, , , , , , , 
-4.0,0.09999999999999964,1.9027271574957667,1.7160757505094095,1.4448364742105972,-1.9024189725798704,-1.7151087688908118,-1.4427407702873187,1.0988442452628349,-1.095015828864065,0.6909551761008964,-0.6848597331681471,0.2388698871153823,-0.23084605798831898, , , , , , , , ,1.9149068111709744,1.7512854204203836,1.5127034907428136,1.2069141679570714,-1.9146557314027293,-1.75050428930525,-1.5110296164990191,-1.2038836450813797,0.8439489772675289,-0.8390809847756632,0.43681522637413284,-0.4300267404770478,0.003844822054095842, , , , , , , 
-4.0,0.20000000000000018,1.9028728500914098,1.7165322582727052,1.4458248230539477,-1.9022558292294838,-1.71459621362781,-1.44162906180817,1.1006529064992097,-1.0929900140478472,0.6938642399153979,-0.6816722942243532,0.24280009112755943,-0.22676666806374568, , , , , , , , ,1.9150255666793976,1.7516544487545143,1.5134934743878226,1.2083455093161855,-1.9145228855533507,-1.7500905374136844,-1.5101422668814657,-1.202279189834644,0.8462625083851586,-0.8365228162250453,0.4400989097219116,-0.4265286037938088,0.007681674452033331, , , , , , , 
-4.0,0.2999999999999998,1.9030133388421384,1.716972047678567,1.4467761930666374,-1.9020861755826646,-1.7140627647547528,-1.4404716529842616,1.1023951291419294,-1.0908856727548146,0.6966822534784658,-0.6783918116328395,0.246667393913481,-0.22265272165576358, , , , , , , , ,1.9151401167755702,1.7520101255087088,1.5142542866035702,1.209724254361055,-1.9143847876347648,-1.7496601257739601,-1.5092188136758768,-1.2006115995550342,0.8484984773618287,-0.833879760545056,0.44330549026425187,-0.4229667302834255,0.011502692252604262, , , , , , , 
-4.0,0.40000000000000036,1.9031488952339881,1.7173959918990085,1.4476924532326727,-1.901909618862546,-1.7135071766118732,-1.43926601545416,1.1040737551637527,-1.0886996827862438,0.6994106791474243,-0.6750190639014071,0.25046633446770994,-0.21851261747890185, , , , , , , , ,1.9152506792247304,1.7523531426539756,1.5149874042246454,1.211052788520579,-1.914241123342331,-1.7492120673075549,-1.5082572323944754,-1.1988780129898209,0.8506590938673987,-0.8311505881423866,0.44643316332629024,-0.4193460798294707,0.015300216420726572, , , , , , , 
-4.0,0.5,1.903279772359463,1.7178049064440775,1.448575362130507,-1.901725734487212,-1.712928108116496,-1.4380094671206567,1.1056915348356937,-1.0864289293345546,0.7020512495540927,-0.6715554673652158,0.2541921648473444,-0.2143550962726469, , , , , , , , ,1.9153574571309213,1.7526841465748577,1.5156942145396781,1.2123333947105854,-1.9140915530889397,-1.7487452991158636,-1.5072553668894666,-1.1970754959000118,0.8527466461587782,-0.8283344152857351,0.4494806734681956,-0.4156722483978034,0.01906688819465782, , , , , , , 
-4.0,0.5999999999999996,1.9034062064348387,1.7181995536531156,1.449426574589707,-1.9015340628348942,-1.712324114141882,-1.4366991653648187,1.1072511215197522,-1.0840703383696362,0.7046059172425788,-0.6680031350762421,0.2578408521201952,-0.21018912625939953, , , , , , , , ,1.9154606401403906,1.7530037416361222,1.5163760211440032,1.2135682541328605,-1.9139357094458092,-1.7482586755083234,-1.506210921487447,-1.1952010555801955,0.8547634725904878,-0.8254307634120429,0.45244727111302835,-0.41195143608040885,0.02279573375339621, , , , , , , 
-4.0,0.7000000000000002,-1.9013341056134145,-1.7116936360521433,1.9035284181715342,1.7185806467929168,1.4502476480512,-1.435332100905093,1.1087550684184855,-1.0816209166357746,0.7070768091259031,-0.6643649288798255,0.26140906588066565,-0.20602378081034634, , , , , , , , ,1.9155604055292095,1.7533124934337294,1.517034049440799,1.2147594479227137,-1.9137731942706482,-1.7477509603150367,-1.505121453096621,-1.1932516595911946,0.85671193720625,-0.8224396208327277,0.45533266619708584,-0.4081903987920612,0.026480236891238015, , , , , , , 
-4.0,0.7999999999999998,-1.9011253217772213,-1.7110349913166052,1.9036466140165822,1.7189488538013789,1.4510400486140687,-1.433905092627834,1.1102058269285673,-1.0790777989021956,0.709466185823471,-0.6606445016204706,0.26489415350281237,-0.20186811257333845, , , , , , , , ,1.9156569191882644,1.7536109317593294,1.5176694517996516,1.2159089594487231,-1.9136035754792282,-1.7472208184085019,-1.5039843634409389,-1.1912242593891866,0.8585944090646944,-0.8193615053936527,0.45813698047473844,-0.4043963838462114,0.030114398092187075, , , , , , , 
-4.0,0.9000000000000004,-1.900907122926673,-1.7103463621230486,1.9037609872774885,1.7193048007073217,1.4518051567635113,-1.4324147838004742,1.1116057462938327,-1.0764383030116975,0.711776405784477,-0.6568463262869219,0.2682941054725528,-0.19773102854646704, , , , , , , , ,1.9157503365161894,1.753899553306784,1.5182833123843185,-1.9134263834079175,-1.7466668063545627,-1.502796891625716,1.2170186771014448,-1.189115819575148,0.8604132449363208,-0.8161975262300161,0.4608606998537587,-0.4005770504641857,0.033692779124274985, , , , , , , 
-4.0,1.0,-1.900678868113436,-1.7096257829088277,-1.4308576401785849,1.9038717191427388,1.7196490747593856,1.4525442727772488,1.1129570742992143,-1.0736999931038254,0.7140098939881452,-0.6529757089665961,0.2716075131594262,-0.1936211705089835, , , , , , , , ,1.915840803230189,1.7541788241452454,1.5188766516633525,-1.91324110670677,-1.7460873621062862,-1.5015561073006052,1.2180903974368542,-1.1869233535071921,0.8621707750082804,-0.8129494423434617,0.4635046278741468,-0.3967403771130344,0.03721053298362355, , , , , , , 
-4.0,1.0999999999999996,-1.9004398579623905,-1.7088711267296943,-1.429229950638138,1.9039789796098645,1.7199822272884937,1.4532586218168058,1.1142619587855698,-1.070860751134049,0.7161691149339482,-0.6490387827757768,0.274833521282316,-0.18954680485596492, , , , , , , , ,1.9159284561031675,1.7544491819813408,1.5194504306186967,-1.9130471876932678,-1.7454807936475363,-1.5002589047649342,1.2191258285647106,-1.184643966001157,0.8638692912450907,-0.8096197153496838,0.466069841189726,-0.3928945583500586,0.04066341965963383, , , , , , , 
-4.0,1.2000000000000002,-1.900189328006339,-1.7080800903921682,-1.4275278311009558,1.904082928329698,1.7203047763311046,1.4539493587100387,1.1155224498014515,-1.0679188564538493,0.7182565495867628,-0.6450424804920087,0.27797177712605586,-0.18551572526442386, , , , , , , , ,1.9160134236354114,1.7547110382287054,1.5200055546699816,-1.9128440170830845,-1.7448452664935716,-1.4989019984505023,1.220126593691962,-1.1822749037808147,0.8655110380726141,-0.8062115534436458,0.46855764767885605,-0.38904789450258614,0.04404780872843289, , , , , , , 
